,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
10680,12f36af2-cca7-4749-9ffd-c1c7c07e8d8e,5/30/2011 12:00:00 AM,5/30/2011 12:00:00 AM,42255318770000,42,255,Plains Exploration & Production Company,Dzuik Unit 4H,28.942040000000002,-98.04779,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
10681,99aa26af-e5eb-4d28-a48b-ec3779104ad6,5/30/2011 12:00:00 AM,5/30/2011 12:00:00 AM,42255319000000,42,255,ConocoPhillips Company/Burlington Resources,Kimble Unit A #1,28.878611,-97.88305600000001,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
10682,99aa26af-e5eb-4d28-a48b-ec3779104ad6,5/30/2011 12:00:00 AM,5/30/2011 12:00:00 AM,42255319000000,42,255,ConocoPhillips Company/Burlington Resources,Kimble Unit A #1,28.878611,-97.88305600000001,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
10683,d8c4235b-bfbb-4e86-9203-a404ba8412f4,5/30/2011 12:00:00 AM,5/30/2011 12:00:00 AM,42255319040000,42,255,Plains Exploration & Production Company,Muenchow Unit 1H,28.941990000000004,-98.04953,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
10684,d8c4235b-bfbb-4e86-9203-a404ba8412f4,5/30/2011 12:00:00 AM,5/30/2011 12:00:00 AM,42255319040000,42,255,Plains Exploration & Production Company,Muenchow Unit 1H,28.941990000000004,-98.04953,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
10908,d85feb04-eada-465b-98c4-e9fe46bb0728,6/1/2011 12:00:00 AM,6/1/2011 12:00:00 AM,42255317430000,42,255,"EOG Resources, Inc.",Nixon Unit #5H,29.071519,-97.510906,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
10909,d85feb04-eada-465b-98c4-e9fe46bb0728,6/1/2011 12:00:00 AM,6/1/2011 12:00:00 AM,42255317430000,42,255,"EOG Resources, Inc.",Nixon Unit #5H,29.071519,-97.510906,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
11382,3541fec4-2172-4599-b6d2-0eacffe35a4f,6/7/2011 12:00:00 AM,6/7/2011 12:00:00 AM,42255318490000,42,255,Plains Exploration & Production Company,Carmody 3H,28.827531,-98.075567,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
11383,3541fec4-2172-4599-b6d2-0eacffe35a4f,6/7/2011 12:00:00 AM,6/7/2011 12:00:00 AM,42255318490000,42,255,Plains Exploration & Production Company,Carmody 3H,28.827531,-98.075567,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
11384,0f870f05-a44d-4405-8492-45df20fac161,6/7/2011 12:00:00 AM,6/7/2011 12:00:00 AM,42255318500000,42,255,Plains Exploration & Production Company,Carmody 4H,28.827467,-98.075506,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
11385,0f870f05-a44d-4405-8492-45df20fac161,6/7/2011 12:00:00 AM,6/7/2011 12:00:00 AM,42255318500000,42,255,Plains Exploration & Production Company,Carmody 4H,28.827467,-98.075506,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
11386,71d26c61-a768-421b-aab1-15a749839cfa,6/7/2011 12:00:00 AM,6/7/2011 12:00:00 AM,42255318930000,42,255,ConocoPhillips Company/Burlington Resources,Stone Unit A #1,28.9125,-97.923889,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
11387,71d26c61-a768-421b-aab1-15a749839cfa,6/7/2011 12:00:00 AM,6/7/2011 12:00:00 AM,42255318930000,42,255,ConocoPhillips Company/Burlington Resources,Stone Unit A #1,28.9125,-97.923889,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
11828,74396121-0091-439a-a927-7f8a1f672091,6/13/2011 12:00:00 AM,6/13/2011 12:00:00 AM,42255318950000,42,255,ConocoPhillips Company/Burlington Resources,Kitchen Unit A #1,28.958333000000003,-97.736944,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
11829,74396121-0091-439a-a927-7f8a1f672091,6/13/2011 12:00:00 AM,6/13/2011 12:00:00 AM,42255318950000,42,255,ConocoPhillips Company/Burlington Resources,Kitchen Unit A #1,28.958333000000003,-97.736944,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
12115,34065387-604b-4815-9d64-81a334fc2a79,6/15/2011 12:00:00 AM,6/15/2011 12:00:00 AM,42255318520000,42,255,Plains Exploration & Production Company,Carmody #5H,28.8249,-98.077639,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
12116,34065387-604b-4815-9d64-81a334fc2a79,6/15/2011 12:00:00 AM,6/15/2011 12:00:00 AM,42255318520000,42,255,Plains Exploration & Production Company,Carmody #5H,28.8249,-98.077639,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
12266,15186aa6-910d-4fcf-821a-8c01cffcf250,6/16/2011 12:00:00 AM,6/16/2011 12:00:00 AM,42255318530000,42,255,Plains Exploration & Production Company,Carmody 6H,28.824835999999998,-98.077578,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
12267,15186aa6-910d-4fcf-821a-8c01cffcf250,6/16/2011 12:00:00 AM,6/16/2011 12:00:00 AM,42255318530000,42,255,Plains Exploration & Production Company,Carmody 6H,28.824835999999998,-98.077578,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
12599,9b90f1ce-077a-4787-918d-d8e2585dc0f5,6/19/2011 12:00:00 AM,6/19/2011 12:00:00 AM,42255319070000,42,255,ConocoPhillips Company/Burlington Resources,Moy Unit A #1,28.929167,-97.779444,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
12600,9b90f1ce-077a-4787-918d-d8e2585dc0f5,6/19/2011 12:00:00 AM,6/19/2011 12:00:00 AM,42255319070000,42,255,ConocoPhillips Company/Burlington Resources,Moy Unit A #1,28.929167,-97.779444,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
12685,70c25d21-1c0f-497c-89c9-d50f12f92ff8,6/20/2011 12:00:00 AM,6/20/2011 12:00:00 AM,42255319220000,42,255,Pioneer Natural Resources,Elizondo 01 01H,28.928216100000004,-97.73884059999999,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
12686,70c25d21-1c0f-497c-89c9-d50f12f92ff8,6/20/2011 12:00:00 AM,6/20/2011 12:00:00 AM,42255319220000,42,255,Pioneer Natural Resources,Elizondo 01 01H,28.928216100000004,-97.73884059999999,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
13392,259361da-adbd-42bd-893d-c4bd1f8b1c79,6/26/2011 12:00:00 AM,6/26/2011 12:00:00 AM,42255318710000,42,255,Pioneer Natural Resources,Ridley 01 01H,28.8961752,-97.7711485,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
13393,259361da-adbd-42bd-893d-c4bd1f8b1c79,6/26/2011 12:00:00 AM,6/26/2011 12:00:00 AM,42255318710000,42,255,Pioneer Natural Resources,Ridley 01 01H,28.8961752,-97.7711485,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
13802,425a1494-62e9-4f7f-a7bb-fca5da3f9fa1,7/1/2011 12:00:00 AM,7/1/2011 12:00:00 AM,42255318250000,42,255,Plains Exploration & Production Company,Carmody Trust 1H,28.829533,-98.072889,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
13803,425a1494-62e9-4f7f-a7bb-fca5da3f9fa1,7/1/2011 12:00:00 AM,7/1/2011 12:00:00 AM,42255318250000,42,255,Plains Exploration & Production Company,Carmody Trust 1H,28.829533,-98.072889,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
13804,9a94a4e0-64a0-49b4-af97-6176d34970fb,7/1/2011 12:00:00 AM,7/1/2011 12:00:00 AM,42255318300000,42,255,Plains Exploration & Production Company,Carmody Trust 2H,28.829469,-98.072828,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
13805,9a94a4e0-64a0-49b4-af97-6176d34970fb,7/1/2011 12:00:00 AM,7/1/2011 12:00:00 AM,42255318300000,42,255,Plains Exploration & Production Company,Carmody Trust 2H,28.829469,-98.072828,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
13806,3f8e9001-2ba3-4958-b9c1-3029a0f2cb65,7/1/2011 12:00:00 AM,7/1/2011 12:00:00 AM,42255319310000,42,255,ConocoPhillips Company/Burlington Resources,A. Vaughn Unit A1,28.925556,-97.757222,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
13807,3f8e9001-2ba3-4958-b9c1-3029a0f2cb65,7/1/2011 12:00:00 AM,7/1/2011 12:00:00 AM,42255319310000,42,255,ConocoPhillips Company/Burlington Resources,A. Vaughn Unit A1,28.925556,-97.757222,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
14400,b4beb2de-4e0a-4688-b617-1e9d716f13a0,7/8/2011 12:00:00 AM,7/8/2011 12:00:00 AM,42255318980000,42,255,"EOG Resources, Inc.",Vincent Unit #4H,29.082389000000003,-97.836153,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
14401,b4beb2de-4e0a-4688-b617-1e9d716f13a0,7/8/2011 12:00:00 AM,7/8/2011 12:00:00 AM,42255318980000,42,255,"EOG Resources, Inc.",Vincent Unit #4H,29.082389000000003,-97.836153,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
14569,e23713d0-be96-4580-87ea-33e6551ad623,7/10/2011 12:00:00 AM,7/10/2011 12:00:00 AM,42255318410000,42,255,ConocoPhillips Company/Burlington Resources,Yanta North 2,28.976944,-97.78027800000001,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
14570,e23713d0-be96-4580-87ea-33e6551ad623,7/10/2011 12:00:00 AM,7/10/2011 12:00:00 AM,42255318410000,42,255,ConocoPhillips Company/Burlington Resources,Yanta North 2,28.976944,-97.78027800000001,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
14780,d59c15c6-dd9e-4733-b30a-6522f4764472,7/12/2011 12:00:00 AM,7/12/2011 12:00:00 AM,42255319200000,42,255,"EOG Resources, Inc.",Vincent Unit #5H,29.082425,-97.836175,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
14781,d59c15c6-dd9e-4733-b30a-6522f4764472,7/12/2011 12:00:00 AM,7/12/2011 12:00:00 AM,42255319200000,42,255,"EOG Resources, Inc.",Vincent Unit #5H,29.082425,-97.836175,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
14876,40c26614-86b9-42e4-bdb9-bf2d6a667d93,7/13/2011 12:00:00 AM,7/13/2011 12:00:00 AM,42255318970000,42,255,"EOG Resources, Inc.",Max Unit #3H,29.103111,-97.777397,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
14877,40c26614-86b9-42e4-bdb9-bf2d6a667d93,7/13/2011 12:00:00 AM,7/13/2011 12:00:00 AM,42255318970000,42,255,"EOG Resources, Inc.",Max Unit #3H,29.103111,-97.777397,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15138,9ee73bd7-51c6-4025-901b-148eeea4969c,7/15/2011 12:00:00 AM,7/15/2011 12:00:00 AM,42255318590000,42,255,ConocoPhillips Company/Burlington Resources,Yanta North #3,28.976944,-97.78,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15139,9ee73bd7-51c6-4025-901b-148eeea4969c,7/15/2011 12:00:00 AM,7/15/2011 12:00:00 AM,42255318590000,42,255,ConocoPhillips Company/Burlington Resources,Yanta North #3,28.976944,-97.78,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15324,676ff92e-f948-4073-912e-80a6f78cd03b,7/17/2011 12:00:00 AM,7/17/2011 12:00:00 AM,42255318790000,42,255,"EOG Resources, Inc.",Max Unit #2H,29.101606,-97.77879399999999,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15325,676ff92e-f948-4073-912e-80a6f78cd03b,7/17/2011 12:00:00 AM,7/17/2011 12:00:00 AM,42255318790000,42,255,"EOG Resources, Inc.",Max Unit #2H,29.101606,-97.77879399999999,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15530,f1dc0759-afab-499a-94ad-8bf1dc9b0778,7/19/2011 12:00:00 AM,7/19/2011 12:00:00 AM,42255317450000,42,255,"EOG Resources, Inc.",Braune Unit #1H,29.08455,-97.821878,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15531,f1dc0759-afab-499a-94ad-8bf1dc9b0778,7/19/2011 12:00:00 AM,7/19/2011 12:00:00 AM,42255317450000,42,255,"EOG Resources, Inc.",Braune Unit #1H,29.08455,-97.821878,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15532,ccb5790b-e3d6-4fbc-8d42-04ff8b326b53,7/19/2011 12:00:00 AM,7/19/2011 12:00:00 AM,42255318580000,42,255,ConocoPhillips Company/Burlington Resources,Skloss Unit A 1,28.957778,-97.780556,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15533,ccb5790b-e3d6-4fbc-8d42-04ff8b326b53,7/19/2011 12:00:00 AM,7/19/2011 12:00:00 AM,42255318580000,42,255,ConocoPhillips Company/Burlington Resources,Skloss Unit A 1,28.957778,-97.780556,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15810,18ab95bc-bfee-41d0-9c5d-8d708ffc3912,7/21/2011 12:00:00 AM,7/21/2011 12:00:00 AM,42255318730000,42,255,"EOG Resources, Inc.",Cheslyn Unit #2H,29.096785999999998,-97.787603,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15811,18ab95bc-bfee-41d0-9c5d-8d708ffc3912,7/21/2011 12:00:00 AM,7/21/2011 12:00:00 AM,42255318730000,42,255,"EOG Resources, Inc.",Cheslyn Unit #2H,29.096785999999998,-97.787603,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15953,36a94c63-9545-4a15-b297-a9db789e5589,7/22/2011 12:00:00 AM,7/22/2011 12:00:00 AM,42255319430000,42,255,"EOG Resources, Inc.",Hyatt Unit #2H,29.107571999999998,-97.847306,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15954,36a94c63-9545-4a15-b297-a9db789e5589,7/22/2011 12:00:00 AM,7/22/2011 12:00:00 AM,42255319430000,42,255,"EOG Resources, Inc.",Hyatt Unit #2H,29.107571999999998,-97.847306,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15955,f87bd2f6-2d5b-49ac-85ce-51802d057270,7/22/2011 12:00:00 AM,7/22/2011 12:00:00 AM,42255319700000,42,255,ConocoPhillips Company/Burlington Resources,Ruckman Trust Unit E 1,28.9525,-97.809444,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
15956,f87bd2f6-2d5b-49ac-85ce-51802d057270,7/22/2011 12:00:00 AM,7/22/2011 12:00:00 AM,42255319700000,42,255,ConocoPhillips Company/Burlington Resources,Ruckman Trust Unit E 1,28.9525,-97.809444,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
16073,6b44dbc6-deaf-4c0a-8e9e-ec5e53d8be97,7/24/2011 12:00:00 AM,7/24/2011 12:00:00 AM,42255318920000,42,255,"EOG Resources, Inc.",Cheslyn Unit #3H,29.098533000000003,-97.786969,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
16074,6b44dbc6-deaf-4c0a-8e9e-ec5e53d8be97,7/24/2011 12:00:00 AM,7/24/2011 12:00:00 AM,42255318920000,42,255,"EOG Resources, Inc.",Cheslyn Unit #3H,29.098533000000003,-97.786969,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
16169,82ed86f1-22fa-477a-88f5-1de82254af61,7/25/2011 12:00:00 AM,7/25/2011 12:00:00 AM,42255319440000,42,255,"EOG Resources, Inc.",Hyatt Unit #3H,29.10655,-97.849586,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
16170,82ed86f1-22fa-477a-88f5-1de82254af61,7/25/2011 12:00:00 AM,7/25/2011 12:00:00 AM,42255319440000,42,255,"EOG Resources, Inc.",Hyatt Unit #3H,29.10655,-97.849586,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
17019,fe3e267f-4d05-46ea-b9f6-2e4c8915dcf6,8/2/2011 12:00:00 AM,8/2/2011 12:00:00 AM,42255318720000,42,255,"EOG Resources, Inc.",Cheslyn Unit #1H,29.099328000000003,-97.782986,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
17020,fe3e267f-4d05-46ea-b9f6-2e4c8915dcf6,8/2/2011 12:00:00 AM,8/2/2011 12:00:00 AM,42255318720000,42,255,"EOG Resources, Inc.",Cheslyn Unit #1H,29.099328000000003,-97.782986,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
17574,5906d335-b325-4339-b608-7540b5312951,8/6/2011 12:00:00 AM,8/6/2011 12:00:00 AM,42255319790000,42,255,"EOG Resources, Inc.",Hairgrove Unit #3H,29.104516999999998,-97.873294,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
17575,5906d335-b325-4339-b608-7540b5312951,8/6/2011 12:00:00 AM,8/6/2011 12:00:00 AM,42255319790000,42,255,"EOG Resources, Inc.",Hairgrove Unit #3H,29.104516999999998,-97.873294,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
17618,a80ded77-6023-4ea4-8cf1-d731c4ce3210,8/7/2011 12:00:00 AM,8/7/2011 12:00:00 AM,42255318060000,42,255,Talisman Energy USA Inc.,Stolte GU 1-1,28.0,-97.0,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
17619,a80ded77-6023-4ea4-8cf1-d731c4ce3210,8/7/2011 12:00:00 AM,8/7/2011 12:00:00 AM,42255318060000,42,255,Talisman Energy USA Inc.,Stolte GU 1-1,28.0,-97.0,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
17620,0842d52d-920f-43ec-bd04-864bd7683743,8/7/2011 12:00:00 AM,8/7/2011 12:00:00 AM,42255318820000,42,255,Plains Exploration & Production Company,LB Hailey 1H,28.815196999999998,-97.905383,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
17621,0842d52d-920f-43ec-bd04-864bd7683743,8/7/2011 12:00:00 AM,8/7/2011 12:00:00 AM,42255318820000,42,255,Plains Exploration & Production Company,LB Hailey 1H,28.815196999999998,-97.905383,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
17622,84c913da-3968-48c3-b81a-61a5e3651e8c,8/7/2011 12:00:00 AM,8/7/2011 12:00:00 AM,42255318830000,42,255,Plains Exploration & Production Company,LB Hailey #2H,28.815456,-97.905664,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
17623,84c913da-3968-48c3-b81a-61a5e3651e8c,8/7/2011 12:00:00 AM,8/7/2011 12:00:00 AM,42255318830000,42,255,Plains Exploration & Production Company,LB Hailey #2H,28.815456,-97.905664,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
18311,9bfbbee9-aaf4-490a-a9b3-3de8ccbc3037,8/13/2011 12:00:00 AM,8/13/2011 12:00:00 AM,42255318650000,42,255,"EOG Resources, Inc.",Orr Ranch Unit #1H,28.869744,-98.105211,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
18312,9bfbbee9-aaf4-490a-a9b3-3de8ccbc3037,8/13/2011 12:00:00 AM,8/13/2011 12:00:00 AM,42255318650000,42,255,"EOG Resources, Inc.",Orr Ranch Unit #1H,28.869744,-98.105211,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
18669,5db4f249-2893-450b-830c-c024f5fe4b48,8/16/2011 12:00:00 AM,8/16/2011 12:00:00 AM,42255319900000,42,255,"EOG Resources, Inc.",Deleon Wiatrek Unit #1H,29.015546999999998,-97.966564,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
18670,5db4f249-2893-450b-830c-c024f5fe4b48,8/16/2011 12:00:00 AM,8/16/2011 12:00:00 AM,42255319900000,42,255,"EOG Resources, Inc.",Deleon Wiatrek Unit #1H,29.015546999999998,-97.966564,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
19373,e29b30c6-878d-47b5-ab2e-40f533940192,8/22/2011 12:00:00 AM,8/22/2011 12:00:00 AM,42255319460000,42,255,"EOG Resources, Inc.",Shumate Unit #2H,28.881435999999997,-98.158878,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
19374,e29b30c6-878d-47b5-ab2e-40f533940192,8/22/2011 12:00:00 AM,8/22/2011 12:00:00 AM,42255319460000,42,255,"EOG Resources, Inc.",Shumate Unit #2H,28.881435999999997,-98.158878,NAD83,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
19483,c87b2d6d-2c55-402c-a938-307518b55172,8/23/2011 12:00:00 AM,8/23/2011 12:00:00 AM,42255319950000,42,255,ConocoPhillips Company/Burlington Resources,Jennings A1,28.892145000000003,-97.863851,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
19484,c87b2d6d-2c55-402c-a938-307518b55172,8/23/2011 12:00:00 AM,8/23/2011 12:00:00 AM,42255319950000,42,255,ConocoPhillips Company/Burlington Resources,Jennings A1,28.892145000000003,-97.863851,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
19728,d495ac81-0ef6-47f2-8d71-cc2ca3e4d456,8/25/2011 12:00:00 AM,8/25/2011 12:00:00 AM,42255320210000,42,255,Pioneer Natural Resources,Ridley Farms 01 01H,28.8757761,-97.7438445,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
19729,d495ac81-0ef6-47f2-8d71-cc2ca3e4d456,8/25/2011 12:00:00 AM,8/25/2011 12:00:00 AM,42255320210000,42,255,Pioneer Natural Resources,Ridley Farms 01 01H,28.8757761,-97.7438445,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
19966,30955336-8312-40d9-ab6e-e8ba8710f968,8/28/2011 12:00:00 AM,8/28/2011 12:00:00 AM,42255319960000,42,255,ConocoPhillips Company/Burlington Resources,Stein Unit A1,28.892120000000002,-97.86381300000001,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
19967,30955336-8312-40d9-ab6e-e8ba8710f968,8/28/2011 12:00:00 AM,8/28/2011 12:00:00 AM,42255319960000,42,255,ConocoPhillips Company/Burlington Resources,Stein Unit A1,28.892120000000002,-97.86381300000001,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
20216,2573ce7e-3a6c-4a24-8afb-add652876084,8/30/2011 12:00:00 AM,8/30/2011 12:00:00 AM,42255319390000,42,255,"EOG Resources, Inc.",AFO Unit #1H,29.066216999999998,-97.866647,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
20217,2573ce7e-3a6c-4a24-8afb-add652876084,8/30/2011 12:00:00 AM,8/30/2011 12:00:00 AM,42255319390000,42,255,"EOG Resources, Inc.",AFO Unit #1H,29.066216999999998,-97.866647,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
20218,d8978082-92ab-427b-8c0d-8b3a78d2ea17,8/30/2011 12:00:00 AM,8/30/2011 12:00:00 AM,42255320260000,42,255,"EOG Resources, Inc.",Gibbs Unit #3H,29.103146999999996,-97.87674399999999,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
20219,d8978082-92ab-427b-8c0d-8b3a78d2ea17,8/30/2011 12:00:00 AM,8/30/2011 12:00:00 AM,42255320260000,42,255,"EOG Resources, Inc.",Gibbs Unit #3H,29.103146999999996,-97.87674399999999,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
20677,e93071ad-af51-4504-b274-66a31da45efc,9/2/2011 12:00:00 AM,9/2/2011 12:00:00 AM,42255319360000,42,255,ConocoPhillips Company/Burlington Resources,Grose Unit A #1,28.967708000000002,-97.780162,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
20678,e93071ad-af51-4504-b274-66a31da45efc,9/2/2011 12:00:00 AM,9/2/2011 12:00:00 AM,42255319360000,42,255,ConocoPhillips Company/Burlington Resources,Grose Unit A #1,28.967708000000002,-97.780162,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
20679,ddd262f0-7e0c-4a80-b49c-883831b0a6bf,9/2/2011 12:00:00 AM,9/2/2011 12:00:00 AM,42255319810000,42,255,Talisman Energy USA Inc.,Matula  GU 1-1 Stages 1-11,28.88,-97.69,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
20680,ddd262f0-7e0c-4a80-b49c-883831b0a6bf,9/2/2011 12:00:00 AM,9/2/2011 12:00:00 AM,42255319810000,42,255,Talisman Energy USA Inc.,Matula  GU 1-1 Stages 1-11,28.88,-97.69,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
20747,392dbd17-bf6c-4ece-a227-85997f09b913,9/3/2011 12:00:00 AM,9/3/2011 12:00:00 AM,42255320000000,42,255,ConocoPhillips Company/Burlington Resources,Gotthardt A1,28.916041999999997,-97.941515,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
20748,392dbd17-bf6c-4ece-a227-85997f09b913,9/3/2011 12:00:00 AM,9/3/2011 12:00:00 AM,42255320000000,42,255,ConocoPhillips Company/Burlington Resources,Gotthardt A1,28.916041999999997,-97.941515,NAD27,,,,Texas,Karnes,1,False,False,,,,,,,,,,,,,,,,,,,,
